[2015-11-16 20:59:45]**********初始化USB模块成功**********

[2015-11-16 20:59:56]**********初始化相机成功**********

[2015-11-16 20:59:56]**********工作模式为: 自动模式**********
[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:29]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:30]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:31]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:32]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:33]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:34]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:35]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:36]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:37]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:38]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:39]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:40]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:41]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:42]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:43]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:44]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:45]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:46]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:47]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:48]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:49]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:50]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:51]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:52]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:53]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:54]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:55]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:56]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

[2015-11-16 21:25:57]-----出 洞-----

